PATH,REFERENCE_ID
training_set/10498/10498_cam3_14.jpg,10498
training_set/10498/10498_cam4_18.jpg,10498
training_set/10498/10498_cam2_33.jpg,10498
training_set/10498/10498_cam2_8.jpg,10498
training_set/10498/10498_cam3_4.jpg,10498
training_set/10498/10498_cam1_14.jpg,10498
training_set/10498/10498_cam4_40.jpg,10498
training_set/10498/10498_cam3_6.jpg,10498
training_set/10498/10498_cam3_5.jpg,10498
training_set/10498/10498_cam2_36.jpg,10498
training_set/10498/10498_cam3_10.jpg,10498
training_set/10498/10498_cam2_22.jpg,10498
training_set/10498/10498_cam4_25.jpg,10498
training_set/10498/10498_cam2_7.jpg,10498
training_set/10498/10498_cam3_1.jpg,10498
training_set/10498/10498_cam2_3.jpg,10498
training_set/10498/10498_cam1_15.jpg,10498
training_set/10498/10498_cam4_27.jpg,10498
training_set/10498/10498_cam2_12.jpg,10498
training_set/10498/10498_cam4_34.jpg,10498
training_set/10498/10498_cam3_42.jpg,10498
training_set/10498/10498_cam3_31.jpg,10498
training_set/10498/10498_cam2_47.jpg,10498
training_set/10498/10498_cam3_23.jpg,10498
training_set/10498/10498_cam3_39.jpg,10498
training_set/10498/10498_cam3_34.jpg,10498
training_set/10498/10498_cam2_46.jpg,10498
training_set/10498/10498_cam2_43.jpg,10498
training_set/10498/10498_cam4_36.jpg,10498
training_set/10498/10498_cam3_35.jpg,10498
training_set/10498/10498_cam4_31.jpg,10498
training_set/10498/10498_cam2_35.jpg,10498
training_set/10498/10498_cam3_17.jpg,10498
training_set/10498/10498_cam1_18.jpg,10498
training_set/10498/10498_cam4_2.jpg,10498
training_set/10498/10498_cam2_11.jpg,10498
training_set/10498/10498_cam1_13.jpg,10498
training_set/10498/10498_cam2_17.jpg,10498
training_set/10498/10498_cam4_35.jpg,10498
training_set/10498/10498_cam2_37.jpg,10498
training_set/10498/10498_cam4_46.jpg,10498
training_set/10498/10498_cam3_28.jpg,10498
training_set/10498/10498_cam3_33.jpg,10498
training_set/10498/10498_cam4_21.jpg,10498
training_set/10498/10498_cam2_48.jpg,10498
training_set/10498/10498_cam4_33.jpg,10498
training_set/10498/10498_cam3_3.jpg,10498
training_set/10498/10498_cam4_14.jpg,10498
training_set/10498/10498_cam4_6.jpg,10498
training_set/10498/10498_cam1_16.jpg,10498
training_set/10498/10498_cam3_26.jpg,10498
training_set/10498/10498_cam4_1.jpg,10498
training_set/10498/10498_cam4_42.jpg,10498
training_set/10498/10498_cam4_37.jpg,10498
training_set/10498/10498_cam1_17.jpg,10498
training_set/10498/10498_cam3_29.jpg,10498
training_set/10498/10498_cam2_25.jpg,10498
training_set/10498/10498_cam2_19.jpg,10498
training_set/10498/10498_cam2_41.jpg,10498
training_set/10498/10498_cam4_11.jpg,10498
training_set/10498/10498_cam2_44.jpg,10498
training_set/10498/10498_cam3_12.jpg,10498
training_set/10498/10498_cam4_15.jpg,10498
training_set/10498/10498_cam1_11.jpg,10498
training_set/10498/10498_cam1_12.jpg,10498
training_set/10498/10498_cam3_2.jpg,10498
training_set/10498/10498_cam2_32.jpg,10498
training_set/10498/10498_cam3_9.jpg,10498
training_set/10498/10498_cam2_6.jpg,10498
training_set/10498/10498_cam2_13.jpg,10498
training_set/10498/10498_cam1_6.jpg,10498
training_set/10498/10498_cam3_13.jpg,10498
training_set/10498/10498_cam3_22.jpg,10498
training_set/10498/10498_cam4_55.jpg,10498
training_set/10498/10498_cam3_36.jpg,10498
training_set/10498/10498_cam2_15.jpg,10498
training_set/10498/10498_cam3_27.jpg,10498
training_set/10498/10498_cam4_38.jpg,10498
training_set/10498/10498_cam2_20.jpg,10498
training_set/10498/10498_cam4_51.jpg,10498
training_set/10498/10498_cam1_8.jpg,10498
training_set/10498/10498_cam2_30.jpg,10498
training_set/10498/10498_cam4_23.jpg,10498
training_set/10498/10498_cam4_29.jpg,10498
training_set/10498/10498_cam4_13.jpg,10498
training_set/10498/10498_cam4_47.jpg,10498
training_set/10498/10498_cam2_34.jpg,10498
training_set/105/105_cam6_1.jpg,105
training_set/105/105_cam5_1.jpg,105
training_set/105/105_cam2_1.jpg,105
training_set/105/105_cam7_1.jpg,105
training_set/105/105_cam1_1.jpg,105
training_set/105/105_cam3_1.jpg,105
training_set/105/105_cam4_1.jpg,105
training_set/10500/10500_cam4_3.jpg,10500
training_set/10500/10500_cam2_8.jpg,10500
training_set/10500/10500_cam2_3.jpg,10500
training_set/10500/10500_cam2_12.jpg,10500
training_set/10500/10500_cam4_20.jpg,10500
training_set/10500/10500_cam4_19.jpg,10500
training_set/10500/10500_cam4_29.jpg,10500
training_set/10500/10500_cam1_21.jpg,10500
training_set/10500/10500_cam2_9.jpg,10500
training_set/10500/10500_cam1_27.jpg,10500
training_set/10500/10500_cam1_23.jpg,10500
training_set/10500/10500_cam2_20.jpg,10500
training_set/10500/10500_cam3_4.jpg,10500
training_set/10500/10500_cam3_5.jpg,10500
training_set/10500/10500_cam1_9.jpg,10500
training_set/10500/10500_cam1_12.jpg,10500
training_set/10500/10500_cam3_26.jpg,10500
training_set/10500/10500_cam2_5.jpg,10500
training_set/10500/10500_cam4_11.jpg,10500
training_set/10500/10500_cam2_19.jpg,10500
training_set/10500/10500_cam3_24.jpg,10500
training_set/10500/10500_cam4_17.jpg,10500
training_set/10500/10500_cam2_17.jpg,10500
training_set/10500/10500_cam2_16.jpg,10500
training_set/10500/10500_cam1_4.jpg,10500
training_set/10500/10500_cam4_25.jpg,10500
training_set/10500/10500_cam3_22.jpg,10500
training_set/10500/10500_cam1_16.jpg,10500
training_set/10500/10500_cam2_18.jpg,10500
training_set/10500/10500_cam1_10.jpg,10500
training_set/10500/10500_cam4_9.jpg,10500
training_set/10500/10500_cam4_14.jpg,10500
training_set/10500/10500_cam3_8.jpg,10500
training_set/10500/10500_cam1_11.jpg,10500
training_set/10500/10500_cam3_15.jpg,10500
training_set/10500/10500_cam3_20.jpg,10500
training_set/10500/10500_cam1_17.jpg,10500
training_set/10500/10500_cam3_23.jpg,10500
training_set/10500/10500_cam3_12.jpg,10500
training_set/10500/10500_cam3_30.jpg,10500
training_set/10500/10500_cam1_15.jpg,10500
training_set/10500/10500_cam4_13.jpg,10500
training_set/10500/10500_cam3_29.jpg,10500
training_set/10500/10500_cam2_1.jpg,10500
training_set/10500/10500_cam2_7.jpg,10500
training_set/10500/10500_cam3_16.jpg,10500
training_set/10500/10500_cam1_6.jpg,10500
training_set/10500/10500_cam3_25.jpg,10500
training_set/10500/10500_cam1_5.jpg,10500
training_set/10500/10500_cam4_8.jpg,10500
training_set/10500/10500_cam3_9.jpg,10500
training_set/10500/10500_cam4_5.jpg,10500
training_set/10500/10500_cam1_29.jpg,10500
training_set/10500/10500_cam4_15.jpg,10500
training_set/10500/10500_cam1_2.jpg,10500
training_set/10500/10500_cam3_14.jpg,10500
training_set/10500/10500_cam3_7.jpg,10500
training_set/10500/10500_cam4_22.jpg,10500
training_set/10500/10500_cam2_6.jpg,10500
training_set/10500/10500_cam2_14.jpg,10500
training_set/10500/10500_cam3_28.jpg,10500
training_set/10500/10500_cam1_1.jpg,10500
training_set/10500/10500_cam4_18.jpg,10500
training_set/10500/10500_cam1_24.jpg,10500
training_set/10500/10500_cam4_16.jpg,10500
training_set/10500/10500_cam1_19.jpg,10500
training_set/10500/10500_cam2_4.jpg,10500
training_set/10500/10500_cam4_1.jpg,10500
training_set/10500/10500_cam4_6.jpg,10500
training_set/10500/10500_cam1_30.jpg,10500
training_set/10500/10500_cam3_13.jpg,10500
training_set/10500/10500_cam1_22.jpg,10500
training_set/10500/10500_cam1_14.jpg,10500
training_set/10500/10500_cam1_26.jpg,10500
training_set/10500/10500_cam1_25.jpg,10500
training_set/10500/10500_cam2_13.jpg,10500
training_set/10500/10500_cam3_19.jpg,10500
training_set/10500/10500_cam1_7.jpg,10500
training_set/10500/10500_cam3_18.jpg,10500
training_set/10500/10500_cam4_2.jpg,10500
training_set/10500/10500_cam4_4.jpg,10500
training_set/10500/10500_cam4_12.jpg,10500
training_set/10500/10500_cam3_27.jpg,10500
training_set/10500/10500_cam4_21.jpg,10500
training_set/10500/10500_cam3_3.jpg,10500
training_set/10500/10500_cam2_10.jpg,10500
training_set/10500/10500_cam4_28.jpg,10500
training_set/10500/10500_cam1_3.jpg,10500
training_set/10500/10500_cam2_2.jpg,10500
training_set/10500/10500_cam4_7.jpg,10500
training_set/10500/10500_cam3_21.jpg,10500
training_set/10500/10500_cam4_23.jpg,10500
training_set/10500/10500_cam1_18.jpg,10500
training_set/10500/10500_cam3_2.jpg,10500
training_set/10500/10500_cam3_11.jpg,10500
training_set/10500/10500_cam4_27.jpg,10500
training_set/10500/10500_cam4_26.jpg,10500
training_set/10500/10500_cam1_8.jpg,10500
training_set/10500/10500_cam4_10.jpg,10500
training_set/10500/10500_cam3_6.jpg,10500
training_set/10500/10500_cam4_24.jpg,10500
training_set/10500/10500_cam1_20.jpg,10500
training_set/10500/10500_cam1_13.jpg,10500
training_set/10500/10500_cam2_11.jpg,10500
training_set/10500/10500_cam2_15.jpg,10500
training_set/10500/10500_cam3_1.jpg,10500
training_set/10500/10500_cam1_28.jpg,10500
training_set/10500/10500_cam3_10.jpg,10500
training_set/10500/10500_cam3_17.jpg,10500
training_set/10501/10501_cam2_2.jpg,10501
training_set/10501/10501_cam1_11.jpg,10501
training_set/10501/10501_cam4_28.jpg,10501
training_set/10501/10501_cam4_22.jpg,10501
training_set/10501/10501_cam1_1.jpg,10501
training_set/10501/10501_cam3_4.jpg,10501
training_set/10501/10501_cam4_37.jpg,10501
training_set/10501/10501_cam4_51.jpg,10501
training_set/10501/10501_cam4_6.jpg,10501
training_set/10501/10501_cam1_6.jpg,10501
training_set/10501/10501_cam4_8.jpg,10501
training_set/10501/10501_cam1_7.jpg,10501
training_set/10501/10501_cam4_43.jpg,10501
training_set/10501/10501_cam4_7.jpg,10501
training_set/10501/10501_cam4_34.jpg,10501
training_set/10501/10501_cam3_1.jpg,10501
training_set/10501/10501_cam4_20.jpg,10501
training_set/10501/10501_cam2_13.jpg,10501
training_set/10501/10501_cam4_38.jpg,10501
training_set/10501/10501_cam4_47.jpg,10501
training_set/10501/10501_cam4_19.jpg,10501
training_set/10501/10501_cam2_3.jpg,10501
training_set/10501/10501_cam4_30.jpg,10501
training_set/10501/10501_cam4_29.jpg,10501
training_set/10501/10501_cam4_33.jpg,10501
training_set/10501/10501_cam2_16.jpg,10501
training_set/10501/10501_cam4_21.jpg,10501
training_set/10501/10501_cam4_18.jpg,10501
training_set/10501/10501_cam4_12.jpg,10501
training_set/10501/10501_cam4_2.jpg,10501
training_set/10501/10501_cam4_26.jpg,10501
training_set/10501/10501_cam2_9.jpg,10501
training_set/10501/10501_cam3_2.jpg,10501
training_set/10501/10501_cam4_15.jpg,10501
training_set/10501/10501_cam2_4.jpg,10501
training_set/10501/10501_cam1_13.jpg,10501
training_set/10501/10501_cam2_14.jpg,10501
training_set/10501/10501_cam4_36.jpg,10501
training_set/10501/10501_cam2_10.jpg,10501
training_set/10501/10501_cam1_8.jpg,10501
training_set/10501/10501_cam4_13.jpg,10501
training_set/10501/10501_cam4_49.jpg,10501
training_set/10501/10501_cam2_12.jpg,10501
training_set/10501/10501_cam4_24.jpg,10501
training_set/10501/10501_cam3_7.jpg,10501
training_set/10501/10501_cam4_11.jpg,10501
training_set/10501/10501_cam4_4.jpg,10501
training_set/10501/10501_cam4_17.jpg,10501
training_set/10501/10501_cam4_50.jpg,10501
training_set/10501/10501_cam1_14.jpg,10501
training_set/10501/10501_cam2_7.jpg,10501
training_set/10501/10501_cam3_9.jpg,10501
training_set/10501/10501_cam4_41.jpg,10501
training_set/10501/10501_cam4_39.jpg,10501
training_set/10501/10501_cam4_42.jpg,10501
training_set/10501/10501_cam4_14.jpg,10501
training_set/10501/10501_cam1_2.jpg,10501
training_set/10501/10501_cam4_16.jpg,10501
training_set/10501/10501_cam1_3.jpg,10501
training_set/10501/10501_cam1_10.jpg,10501
training_set/10501/10501_cam4_3.jpg,10501
training_set/10501/10501_cam4_5.jpg,10501
training_set/10501/10501_cam3_5.jpg,10501
training_set/10501/10501_cam2_1.jpg,10501
training_set/10501/10501_cam4_31.jpg,10501
training_set/10501/10501_cam4_25.jpg,10501
training_set/10501/10501_cam3_6.jpg,10501
training_set/10501/10501_cam2_8.jpg,10501
training_set/10501/10501_cam4_45.jpg,10501
training_set/10501/10501_cam4_44.jpg,10501
training_set/10501/10501_cam4_52.jpg,10501
training_set/10501/10501_cam4_27.jpg,10501
training_set/10501/10501_cam1_9.jpg,10501
training_set/10501/10501_cam4_1.jpg,10501
training_set/10501/10501_cam1_12.jpg,10501
training_set/10501/10501_cam4_23.jpg,10501
training_set/10501/10501_cam2_11.jpg,10501
training_set/10501/10501_cam1_4.jpg,10501
training_set/10501/10501_cam2_15.jpg,10501
training_set/10501/10501_cam4_9.jpg,10501
training_set/10501/10501_cam4_32.jpg,10501
training_set/10501/10501_cam3_3.jpg,10501
training_set/10501/10501_cam3_11.jpg,10501
training_set/10501/10501_cam2_5.jpg,10501
training_set/10501/10501_cam3_8.jpg,10501
training_set/10501/10501_cam1_5.jpg,10501
training_set/10501/10501_cam4_10.jpg,10501
training_set/10501/10501_cam4_48.jpg,10501
training_set/10501/10501_cam2_6.jpg,10501
training_set/10501/10501_cam4_40.jpg,10501
training_set/10501/10501_cam4_35.jpg,10501
training_set/10501/10501_cam3_10.jpg,10501
training_set/10501/10501_cam4_46.jpg,10501
training_set/10502/10502_cam1_34.jpg,10502
training_set/10502/10502_cam1_35.jpg,10502
training_set/10502/10502_cam2_1.jpg,10502
training_set/10502/10502_cam4_53.jpg,10502
training_set/10502/10502_cam1_7.jpg,10502
training_set/10502/10502_cam3_24.jpg,10502
training_set/10502/10502_cam4_14.jpg,10502
training_set/10502/10502_cam1_2.jpg,10502
training_set/10502/10502_cam4_11.jpg,10502
training_set/10502/10502_cam3_7.jpg,10502
training_set/10502/10502_cam4_51.jpg,10502
training_set/10502/10502_cam3_3.jpg,10502
training_set/10502/10502_cam4_48.jpg,10502
training_set/10502/10502_cam4_25.jpg,10502
training_set/10502/10502_cam4_10.jpg,10502
training_set/10502/10502_cam4_36.jpg,10502
training_set/10502/10502_cam3_44.jpg,10502
training_set/10502/10502_cam3_41.jpg,10502
training_set/10502/10502_cam4_52.jpg,10502
training_set/10502/10502_cam3_2.jpg,10502
training_set/10502/10502_cam3_39.jpg,10502
training_set/10502/10502_cam3_16.jpg,10502
training_set/10502/10502_cam4_41.jpg,10502
training_set/10502/10502_cam4_22.jpg,10502
training_set/10502/10502_cam4_28.jpg,10502
training_set/10502/10502_cam3_49.jpg,10502
training_set/10502/10502_cam3_18.jpg,10502
training_set/10502/10502_cam4_47.jpg,10502
training_set/10502/10502_cam4_27.jpg,10502
training_set/10502/10502_cam4_45.jpg,10502
training_set/10502/10502_cam4_58.jpg,10502
training_set/10502/10502_cam3_6.jpg,10502
training_set/10502/10502_cam4_4.jpg,10502
training_set/10502/10502_cam4_23.jpg,10502
training_set/10502/10502_cam3_35.jpg,10502
training_set/10502/10502_cam2_8.jpg,10502
training_set/10502/10502_cam3_28.jpg,10502
training_set/10502/10502_cam1_25.jpg,10502
training_set/10502/10502_cam1_4.jpg,10502
training_set/10502/10502_cam1_29.jpg,10502
training_set/10502/10502_cam1_16.jpg,10502
training_set/10502/10502_cam4_18.jpg,10502
training_set/10502/10502_cam4_57.jpg,10502
training_set/10502/10502_cam4_30.jpg,10502
training_set/10502/10502_cam1_28.jpg,10502
training_set/10502/10502_cam1_32.jpg,10502
training_set/10502/10502_cam3_10.jpg,10502
training_set/10502/10502_cam3_47.jpg,10502
training_set/10502/10502_cam4_16.jpg,10502
training_set/10502/10502_cam1_19.jpg,10502
training_set/10502/10502_cam3_8.jpg,10502
training_set/10502/10502_cam3_34.jpg,10502
training_set/10502/10502_cam4_2.jpg,10502
training_set/10502/10502_cam4_5.jpg,10502
training_set/10502/10502_cam4_34.jpg,10502
training_set/10502/10502_cam4_19.jpg,10502
training_set/10502/10502_cam2_5.jpg,10502
training_set/10502/10502_cam1_27.jpg,10502
training_set/10502/10502_cam4_32.jpg,10502
training_set/10502/10502_cam3_30.jpg,10502
training_set/10502/10502_cam3_5.jpg,10502
training_set/10502/10502_cam3_40.jpg,10502
training_set/10502/10502_cam1_23.jpg,10502
training_set/10502/10502_cam1_33.jpg,10502
training_set/10502/10502_cam1_10.jpg,10502
training_set/10502/10502_cam4_54.jpg,10502
training_set/10502/10502_cam4_8.jpg,10502
training_set/10502/10502_cam4_26.jpg,10502
training_set/10502/10502_cam4_15.jpg,10502
training_set/10502/10502_cam1_37.jpg,10502
training_set/10502/10502_cam4_17.jpg,10502
training_set/10502/10502_cam4_46.jpg,10502
training_set/10502/10502_cam4_56.jpg,10502
training_set/10502/10502_cam1_1.jpg,10502
training_set/10502/10502_cam4_12.jpg,10502
training_set/10502/10502_cam2_6.jpg,10502
training_set/10502/10502_cam3_21.jpg,10502
training_set/10502/10502_cam4_44.jpg,10502
training_set/10502/10502_cam4_13.jpg,10502
training_set/10502/10502_cam1_24.jpg,10502
training_set/10502/10502_cam1_36.jpg,10502
training_set/10502/10502_cam1_22.jpg,10502
training_set/10502/10502_cam3_42.jpg,10502
training_set/10502/10502_cam1_17.jpg,10502
training_set/10502/10502_cam1_21.jpg,10502
training_set/10502/10502_cam1_31.jpg,10502
training_set/10502/10502_cam1_8.jpg,10502
training_set/10502/10502_cam3_12.jpg,10502
training_set/10502/10502_cam3_48.jpg,10502
training_set/10502/10502_cam4_21.jpg,10502
training_set/10502/10502_cam3_15.jpg,10502
training_set/10502/10502_cam4_3.jpg,10502
training_set/10502/10502_cam1_15.jpg,10502
training_set/10502/10502_cam3_4.jpg,10502
training_set/10502/10502_cam3_43.jpg,10502
training_set/10502/10502_cam3_37.jpg,10502
training_set/10502/10502_cam1_12.jpg,10502
training_set/10502/10502_cam4_39.jpg,10502
training_set/10502/10502_cam4_43.jpg,10502
training_set/10502/10502_cam2_2.jpg,10502
training_set/10502/10502_cam4_50.jpg,10502
training_set/10502/10502_cam3_29.jpg,10502
training_set/10502/10502_cam1_20.jpg,10502
training_set/10502/10502_cam3_23.jpg,10502
training_set/10502/10502_cam4_24.jpg,10502
training_set/10502/10502_cam2_10.jpg,10502
training_set/10502/10502_cam2_4.jpg,10502
training_set/10502/10502_cam3_33.jpg,10502
training_set/10502/10502_cam4_62.jpg,10502
training_set/10502/10502_cam4_31.jpg,10502
training_set/10502/10502_cam1_5.jpg,10502
training_set/10502/10502_cam3_1.jpg,10502
training_set/10502/10502_cam4_1.jpg,10502
training_set/10502/10502_cam1_6.jpg,10502
training_set/10502/10502_cam1_11.jpg,10502
training_set/10502/10502_cam2_9.jpg,10502
training_set/10502/10502_cam2_3.jpg,10502
training_set/10502/10502_cam4_33.jpg,10502
training_set/10502/10502_cam3_19.jpg,10502
training_set/10502/10502_cam3_22.jpg,10502
training_set/10502/10502_cam4_35.jpg,10502
training_set/10502/10502_cam3_13.jpg,10502
training_set/10502/10502_cam3_11.jpg,10502
